0.115,-0.665
0.715,-1.09
0.54,-1.135
-0.09,-0.48
-0.32,-0.025
-0.335,0.17
-0.36,0.235
-0.405,0.275
-0.405,0.25
-0.42,0.155
-0.385,0.185
-0.415,0.225
-0.445,0.22
-0.45,0.2
-0.445,0.2
-0.43,0.21
-0.41,0.22
-0.425,0.215
-0.445,0.24
-0.425,0.21
-0.385,0.21
-0.305,0.24
-0.36,0.25
-0.365,0.26
-0.34,0.225
-0.335,0.225
-0.345,0.22
-0.345,0.19
-0.34,0.165
-0.32,0.15
-0.33,0.135
-0.295,0.135
-0.275,0.055
-0.28,0.06
-0.26,0.125
-0.255,0.06
-0.24,0.065
-0.215,0.055
-0.18,0.085
-0.15,0.095
-0.15,0.13
-0.095,0.16
0,0.17
0.04,0.22
0.115,0.245
0.11,0.18
0.045,0.135
-0.04,0.12
-0.185,0.14
-0.3,0.14
-0.325,0.13
-0.355,0.15
-0.355,0.12
-0.325,0.13
-0.28,0.15
-0.315,0.135
-0.275,0.12
-0.27,0.145
-0.27,0.14
-0.28,0.135
-0.265,0.165
-0.235,0.145
-0.265,0.145
-0.24,0.175
-0.195,0.135
-0.105,0.115
0.01,0.105
0.02,0.01
-0.02,-0.04
-0.13,-0.145
-0.045,-0.425
0.51,-0.875
0.805,-1.165
0.215,-0.825
-0.205,-0.14
-0.25,0.09
-0.26,0.235
-0.31,0.305
-0.305,0.3
-0.295,0.25
-0.29,0.27
-0.31,0.285
-0.285,0.26
-0.295,0.235
-0.33,0.28
-0.325,0.25
-0.315,0.245
-0.305,0.25
-0.31,0.285
-0.31,0.24
-0.275,0.25
-0.275,0.265
-0.285,0.255
-0.275,0.265
-0.26,0.25
-0.245,0.28
-0.235,0.265
-0.235,0.22
-0.21,0.17
-0.19,0.165
-0.19,0.135
-0.16,0.135
-0.185,0.135
-0.18,0.105
-0.16,0.09
-0.14,0.08
-0.13,0.085
-0.115,0.105
-0.07,0.135
-0.065,0.12
-0.01,0.165
0.095,0.18
0.125,0.2
0.175,0.215
0.19,0.195
0.175,0.185
0.07,0.115
-0.05,0.13
-0.185,0.125
-0.26,0.18
-0.275,0.175
-0.29,0.175
-0.245,0.16
-0.23,0.115
-0.24,0.1
-0.245,0.12
-0.23,0.11
-0.21,0.105
-0.22,0.125
-0.23,0.095
-0.22,0.125
-0.2,0.14
-0.195,0.12
-0.19,0.11
-0.13,0.125
0.01,0.085
0.055,-0.005
0.015,-0.05
-0.08,-0.12
-0.16,-0.29
0.26,-0.66
0.86,-1.09
0.565,-1.065
-0.085,-0.29
-0.255,0.055
-0.265,0.155
-0.3,0.245
-0.3,0.29
-0.295,0.27
-0.265,0.175
-0.275,0.215
-0.285,0.225
-0.29,0.255
-0.275,0.26
-0.255,0.25
-0.255,0.24
-0.275,0.24
-0.295,0.245
-0.29,0.25
-0.27,0.2
-0.27,0.185
-0.27,0.225
-0.235,0.22
-0.24,0.215
-0.23,0.21
-0.205,0.215
-0.21,0.17
-0.215,0.145
-0.21,0.15
-0.175,0.11
-0.165,0.105
-0.165,0.1
-0.19,0.105
-0.17,0.11
-0.15,0.105
-0.155,0.09
-0.125,0.06
-0.09,0.07
-0.08,0.08
-0.065,0.095
0.03,0.14
0.085,0.185
0.125,0.2
0.16,0.2
0.16,0.17
0.06,0.075
-0.005,0.03
-0.15,0.125
-0.275,0.155
-0.29,0.175
-0.275,0.14
-0.22,0.115
-0.18,0.125
-0.225,0.125
-0.265,0.11
-0.24,0.09
-0.215,0.12
-0.21,0.1
-0.265,0.08
-0.22,0.09
-0.255,0.09
-0.23,0.065
-0.225,0.08
-0.16,0.07
0,0.075
0.09,0.03
0.065,-0.095
-0.03,-0.13
-0.12,-0.265
0.115,-0.6
0.74,-1.04
0.62,-1.16
-0.04,-0.57
-0.255,-0.065
-0.295,0.105
-0.355,0.19
-0.37,0.21
-0.35,0.185
-0.35,0.175
-0.355,0.18
-0.31,0.185
-0.34,0.2
-0.345,0.195
-0.345,0.205
-0.31,0.19
-0.3,0.255
-0.305,0.235
-0.3,0.175
-0.325,0.22
-0.33,0.215
-0.31,0.19
-0.315,0.215
-0.285,0.185
-0.29,0.175
-0.3,0.16
-0.28,0.18
-0.31,0.12
-0.3,0.13
-0.28,0.1
-0.28,0.065
-0.265,0.095
-0.24,0.085
-0.23,0.065
-0.22,0.06
-0.195,0.09
-0.195,0.11
-0.195,0.06
-0.14,0.075
-0.125,0.075
-0.12,0.11
-0.075,0.165
-0.02,0.15
0.015,0.095
0.075,0.125
0.055,0.12
-0.045,0.03
-0.135,0.01
-0.255,0.045
-0.355,0.09
-0.35,0.1
-0.315,0.06
-0.345,0.06
-0.315,0.075
-0.315,0.07
-0.3,0.095
-0.305,0.14
-0.29,0.155
-0.305,0.15
-0.315,0.15
-0.28,0.14
-0.34,0.125
-0.32,0.085
-0.3,0.075
-0.295,0.085
-0.125,0.045
-0.045,0.005
-0.025,-0.07
-0.105,-0.14
-0.18,-0.32
0.215,-0.69
0.77,-1.11
0.465,-1.07
-0.165,-0.445
-0.34,-0.015
-0.325,0.15
-0.355,0.225
-0.395,0.25
-0.375,0.205
-0.375,0.2
-0.38,0.21
-0.355,0.18
-0.33,0.23
-0.36,0.18
-0.355,0.19
-0.41,0.165
-0.435,0.19
-0.365,0.21
-0.36,0.26
-0.36,0.295
-0.37,0.27
-0.31,0.26
-0.295,0.235
-0.305,0.225
-0.335,0.225
-0.315,0.22
-0.28,0.18
-0.27,0.155
-0.275,0.16
-0.265,0.125
-0.21,0.075
-0.205,0.065
-0.22,0.1
-0.18,0.075
-0.185,0.11
-0.225,0.105
-0.185,0.14
-0.125,0.135
-0.11,0.165
-0.055,0.185
0.04,0.205
0.07,0.215
0.125,0.24
0.15,0.255
0.115,0.24
-0.025,0.17
-0.125,0.115
-0.22,0.14
-0.255,0.175
-0.28,0.185
-0.31,0.21
-0.31,0.2
-0.28,0.145
-0.285,0.155
-0.245,0.17
-0.225,0.195
-0.215,0.155
-0.24,0.17
-0.235,0.115
-0.21,0.135
-0.2,0.15
-0.18,0.115
-0.16,0.12
-0.115,0.125
0.005,0.115
0.085,0.095
0.055,-0.015
-0.03,-0.065
-0.105,-0.23
0.235,-0.58
0.845,-1.005
0.66,-1.04
0,-0.405
-0.21,0.08
-0.225,0.27
-0.265,0.35
-0.295,0.35
-0.335,0.355
-0.31,0.32
-0.345,0.29
-0.395,0.3
-0.345,0.32
-0.295,0.33
-0.37,0.31
-0.39,0.295
-0.375,0.335
-0.395,0.35
-0.38,0.35
-0.375,0.32
-0.295,0.33
-0.335,0.32
-0.35,0.28
-0.32,0.31
-0.305,0.315
-0.28,0.275
-0.265,0.215
-0.235,0.2
-0.255,0.22
-0.285,0.18
-0.235,0.155
-0.205,0.14
-0.195,0.15
-0.205,0.105
-0.19,0.1
-0.135,0.115
-0.14,0.095
-0.155,0.155
-0.14,0.15
-0.04,0.175
0.005,0.195
0.08,0.245
0.135,0.23
0.135,0.25
0.07,0.195
-0.005,0.125
-0.115,0.12
-0.265,0.17
-0.35,0.205
-0.315,0.19
-0.35,0.17
-0.31,0.155
-0.29,0.15
-0.305,0.13
-0.32,0.125
-0.325,0.155
-0.285,0.115
-0.28,0.115
-0.275,0.085
-0.295,0.105
-0.29,0.13
-0.28,0.085
-0.235,0.105
-0.205,0.125
-0.035,0.09
0.01,0.025
-0.035,-0.08
-0.175,-0.175
-0.225,-0.34
0.285,-0.77
0.785,-1.2
0.37,-1
-0.195,-0.285
-0.305,0.065
-0.305,0.185
-0.365,0.245
-0.385,0.23
-0.36,0.26
-0.325,0.24
-0.325,0.22
-0.355,0.19
-0.395,0.205
-0.34,0.235
-0.295,0.21
-0.245,0.225
-0.41,0.23
-0.455,0.24
-0.405,0.235
-0.365,0.22
-0.365,0.21
-0.365,0.225
-0.395,0.245
-0.395,0.225
-0.3,0.18
-0.305,0.21
-0.29,0.2
-0.29,0.18
-0.295,0.16
-0.275,0.15
-0.295,0.095
-0.26,0.115
-0.245,0.1
-0.24,0.1
-0.23,0.085
-0.275,0.105
-0.235,0.14
-0.215,0.095
-0.195,0.09
-0.165,0.135
-0.125,0.175
-0.01,0.185
0.01,0.2
0.055,0.195
0.09,0.225
0.05,0.14
-0.065,0.09
-0.165,0.12
-0.29,0.15
-0.35,0.165
-0.365,0.175
-0.325,0.16
-0.355,0.155
-0.345,0.13
-0.31,0.13
-0.31,0.1
-0.325,0.095
-0.375,0.11
-0.35,0.14
-0.285,0.075
-0.245,0.07
-0.32,0.115
-0.39,0.085
-0.335,0.095
-0.17,0.1
-0.015,0.11
0,0.045
0.05,-0.045
-0.045,-0.085
-0.105,-0.265
0.34,-0.65
0.78,-1.11
0.41,-1.015
-0.215,-0.32
-0.355,0.02
-0.305,0.185
-0.39,0.275
-0.44,0.265
-0.4,0.255
-0.4,0.255
-0.395,0.245
-0.41,0.23
-0.405,0.27
-0.385,0.23
-0.375,0.23
-0.37,0.275
-0.38,0.26
-0.395,0.27
-0.39,0.29
-0.385,0.275
-0.38,0.255
-0.35,0.265
-0.39,0.275
-0.405,0.265
-0.36,0.21
-0.355,0.195
-0.32,0.215
-0.305,0.205
-0.335,0.155
-0.335,0.17
-0.31,0.15
-0.27,0.13
-0.26,0.14
-0.255,0.175
-0.225,0.12
-0.215,0.125
-0.21,0.125
-0.18,0.12
-0.14,0.15
-0.11,0.165
-0.075,0.18
-0.025,0.24
-0.045,0.23
0.02,0.21
0.105,0.265
0.045,0.21
-0.075,0.15
-0.25,0.14
-0.355,0.195
-0.35,0.21
-0.35,0.215
-0.36,0.19
-0.355,0.18
-0.34,0.185
-0.32,0.175
-0.3,0.155
-0.325,0.145
-0.305,0.155
-0.295,0.17
-0.325,0.115
-0.26,0.14
-0.345,0.125
-0.385,0.115
-0.305,0.1
-0.2,0.115
-0.075,0.1
-0.025,0.045
-0.04,-0.005
-0.175,-0.075
-0.205,-0.255
0.265,-0.65
0.785,-1.085
0.48,-0.97
-0.145,-0.295
-0.335,0.085
-0.325,0.215
-0.38,0.31
-0.405,0.34
-0.385,0.3
-0.38,0.265
-0.37,0.28
-0.365,0.26
-0.355,0.27
-0.365,0.27
-0.38,0.295
-0.375,0.28
-0.35,0.305
-0.36,0.3
-0.345,0.35
-0.32,0.33
-0.32,0.3
-0.305,0.33
-0.29,0.34
-0.295,0.29
-0.265,0.28
-0.245,0.285
-0.27,0.275
-0.28,0.28
-0.265,0.26
-0.24,0.22
-0.23,0.175
-0.2,0.19
-0.2,0.175
-0.195,0.16
-0.165,0.145
-0.165,0.175
-0.13,0.19
-0.09,0.175
-0.05,0.2
0,0.225
0.055,0.255
0.095,0.305
0.17,0.355
0.17,0.29
0.125,0.225
0,0.185
-0.13,0.2
-0.225,0.25
-0.275,0.27
-0.29,0.27
-0.285,0.245
-0.28,0.235
-0.255,0.21
-0.26,0.22
-0.26,0.22
-0.22,0.22
-0.225,0.235
-0.21,0.17
-0.205,0.215
-0.21,0.225
-0.225,0.19
-0.23,0.165
-0.22,0.175
-0.155,0.185
-0.01,0.165
0.01,0.09
-0.02,0.025
-0.165,-0.04
-0.195,-0.275
0.33,-0.705
0.785,-1.075
0.355,-0.895
-0.205,-0.165
-0.3,0.165
-0.295,0.255
-0.31,0.325
-0.335,0.33
-0.345,0.335
-0.355,0.315
-0.355,0.26
-0.355,0.305
-0.355,0.285
-0.37,0.26
-0.355,0.285
-0.39,0.315
-0.4,0.31
-0.375,0.29
-0.37,0.29
-0.36,0.25
-0.335,0.265
-0.35,0.285
-0.355,0.28
-0.325,0.255
-0.29,0.24
-0.29,0.25
-0.3,0.225
-0.275,0.215
-0.265,0.19
-0.3,0.14
-0.265,0.14
-0.255,0.165
-0.285,0.105
-0.26,0.13
-0.235,0.15
-0.2,0.12
-0.205,0.125
-0.18,0.15
-0.155,0.19
-0.15,0.175
-0.075,0.17
-0.01,0.215
0.045,0.245
0.1,0.26
0.045,0.24
-0.035,0.175
-0.15,0.165
-0.28,0.175
-0.38,0.25
-0.405,0.26
-0.42,0.22
-0.395,0.18
-0.395,0.17
-0.4,0.15
-0.34,0.155
-0.345,0.155
-0.335,0.155
-0.375,0.175
-0.375,0.155
-0.36,0.095
-0.35,0.12
-0.335,0.15
-0.305,0.135
-0.245,0.125
-0.07,0.135
0.01,0.08
0.005,0
-0.085,-0.045
-0.22,-0.205
0.18,-0.64
0.72,-1.085
0.365,-1.02
-0.235,-0.28
-0.35,0.07
-0.335,0.24
-0.375,0.305
-0.375,0.325
-0.385,0.315
-0.38,0.275
-0.385,0.305
-0.375,0.35
-0.375,0.295
-0.365,0.335
-0.355,0.35
-0.36,0.33
-0.35,0.33
-0.35,0.33
-0.35,0.355
-0.345,0.335
-0.35,0.37
-0.35,0.33
-0.325,0.31
-0.32,0.315
-0.315,0.31
-0.295,0.315
-0.27,0.235
-0.29,0.255
-0.285,0.255
-0.235,0.23
-0.235,0.205
-0.24,0.195
-0.215,0.235
-0.2,0.235
-0.18,0.185
-0.18,0.195
-0.165,0.19
-0.16,0.195
-0.13,0.21
-0.065,0.225
-0.06,0.25
-0.02,0.315
0.05,0.3
0.115,0.285
0.14,0.33
0.1,0.295
0,0.175
-0.085,0.19
-0.2,0.235
-0.28,0.255
-0.295,0.28
-0.265,0.26
-0.245,0.25
-0.26,0.28
-0.275,0.26
-0.24,0.22
-0.25,0.21
-0.245,0.24
-0.25,0.21
-0.235,0.17
-0.225,0.2
-0.21,0.2
-0.27,0.2
-0.265,0.205
-0.15,0.185
0.01,0.18
0.065,0.125
0.02,0.055
-0.095,-0.015
-0.16,-0.185
0.275,-0.6
0.83,-1.03
0.535,-0.92
-0.095,-0.29
-0.265,0.12
-0.325,0.24
-0.35,0.325
-0.35,0.365
-0.365,0.31
-0.365,0.3
-0.335,0.305
-0.36,0.305
-0.35,0.325
-0.355,0.27
-0.345,0.295
-0.33,0.34
-0.315,0.38
-0.3,0.31
-0.285,0.3
-0.31,0.335
-0.295,0.335
-0.285,0.355
-0.28,0.345
-0.285,0.32
-0.3,0.3
-0.3,0.285
-0.265,0.265
-0.28,0.23
-0.26,0.23
-0.265,0.215
-0.275,0.19
-0.24,0.135
-0.2,0.14
-0.2,0.15
-0.195,0.18
-0.15,0.175
-0.125,0.165
-0.08,0.175
-0.09,0.21
-0.01,0.25
0.065,0.28
0.125,0.26
0.145,0.29
0.145,0.31
0.09,0.235
-0.075,0.2
-0.17,0.2
-0.275,0.205
-0.335,0.255
-0.32,0.265
-0.285,0.215
-0.285,0.185
-0.28,0.2
-0.26,0.215
-0.27,0.225
-0.23,0.205
-0.25,0.21
-0.215,0.205
-0.21,0.205
-0.24,0.22
-0.235,0.19
-0.25,0.185
-0.205,0.19
-0.135,0.175
-0.005,0.175
0.015,0.105
-0.03,0
-0.205,-0.06
-0.135,-0.29
0.48,-0.715
0.755,-1.055
0.24,-0.74
-0.175,-0.065
-0.245,0.23
-0.28,0.335
-0.315,0.385
-0.315,0.375
-0.305,0.365
-0.315,0.315
-0.325,0.315
-0.28,0.33
-0.305,0.34
-0.33,0.325
-0.315,0.3
-0.32,0.305
-0.355,0.275
-0.33,0.28
-0.285,0.3
-0.29,0.295
-0.295,0.345
-0.31,0.315
-0.285,0.29
-0.27,0.27
-0.265,0.29
-0.255,0.27
-0.24,0.245
-0.24,0.24
-0.265,0.215
-0.225,0.185
-0.165,0.145
-0.21,0.15
-0.235,0.165
-0.19,0.14
-0.14,0.105
-0.195,0.14
-0.215,0.16
-0.135,0.15
-0.065,0.145
-0.13,0.165
-0.08,0.22
0,0.215
0.055,0.255
0.105,0.32
0.105,0.245
0.01,0.155
-0.105,0.17
-0.21,0.17
-0.29,0.2
-0.35,0.205
-0.345,0.18
-0.325,0.15
-0.295,0.16
-0.275,0.175
-0.315,0.155
-0.325,0.12
-0.305,0.105
-0.285,0.125
-0.305,0.145
-0.29,0.12
-0.24,0.14
-0.28,0.175
-0.28,0.15
-0.225,0.09
-0.13,0.07
-0.04,0.065
0.025,0.005
0,-0.065
-0.16,-0.16
-0.04,-0.445
0.525,-0.915
0.655,-1.215
0.025,-0.725
-0.28,-0.115
-0.295,0.075
-0.36,0.19
-0.435,0.255
-0.425,0.265
-0.44,0.195
-0.44,0.225
-0.355,0.25
-0.36,0.22
-0.37,0.28
-0.375,0.285
-0.365,0.26
-0.36,0.26
-0.37,0.235
-0.38,0.265
-0.39,0.24
-0.35,0.235
-0.35,0.26
-0.39,0.28
-0.37,0.275
-0.38,0.27
-0.365,0.25
-0.38,0.205
-0.335,0.185
-0.275,0.165
-0.255,0.115
-0.27,0.145
-0.235,0.19
-0.205,0.15
-0.24,0.16
-0.23,0.145
-0.2,0.11
-0.185,0.11
-0.225,0.155
-0.16,0.105
-0.13,0.125
-0.105,0.21
-0.055,0.185
0,0.18
0.07,0.215
0.07,0.255
0.075,0.24
-0.02,0.12
-0.165,0.09
-0.235,0.15
-0.34,0.165
-0.335,0.215
-0.3,0.195
-0.335,0.15
-0.29,0.17
-0.24,0.195
-0.295,0.15
-0.345,0.135
-0.325,0.12
-0.285,0.135
-0.27,0.12
-0.305,0.135
-0.28,0.16
-0.245,0.16
-0.235,0.16
-0.205,0.14
-0.075,0.12
0.005,0.12
-0.03,0.015
-0.115,-0.095
-0.19,-0.225
0.145,-0.55
0.78,-0.98
0.605,-1.1
-0.045,-0.47
-0.28,0.045
-0.3,0.225
-0.315,0.28
-0.35,0.295
-0.35,0.285
-0.305,0.24
-0.315,0.255
-0.34,0.285
-0.315,0.295
-0.325,0.225
-0.36,0.235
-0.31,0.27
-0.27,0.25
-0.275,0.285
-0.265,0.29
-0.27,0.29
-0.245,0.27
-0.255,0.255
-0.27,0.315
-0.245,0.295
-0.255,0.225
-0.275,0.255
-0.26,0.235
-0.265,0.215
-0.265,0.175
-0.26,0.155
-0.245,0.14
-0.235,0.155
-0.18,0.095
-0.15,0.11
-0.14,0.105
-0.12,0.105
-0.11,0.135
-0.06,0.15
-0.045,0.135
-0.05,0.195
0.035,0.2
0.13,0.205
0.135,0.25
0.12,0.25
0.115,0.175
-0.01,0.125
-0.135,0.095
-0.24,0.21
-0.295,0.22
-0.295,0.195
-0.27,0.18
-0.28,0.14
-0.285,0.135
-0.265,0.15
-0.255,0.185
-0.275,0.155
-0.275,0.09
-0.235,0.135
-0.22,0.145
-0.255,0.12
-0.29,0.13
-0.27,0.115
-0.25,0.085
-0.195,0.095
-0.01,0.135
0,0.03
-0.04,-0.06
-0.17,-0.105
-0.225,-0.275
0.215,-0.66
0.79,-1.1
0.48,-1
-0.16,-0.26
-0.265,0.085
-0.29,0.19
-0.375,0.25
-0.375,0.29
-0.37,0.25
-0.385,0.245
-0.36,0.275
-0.42,0.24
-0.385,0.28
-0.365,0.21
-0.385,0.2
-0.37,0.235
-0.36,0.225
-0.38,0.225
-0.36,0.285
-0.31,0.25
-0.345,0.19
-0.32,0.235
-0.275,0.205
-0.36,0.21
-0.315,0.25
-0.275,0.23
-0.29,0.16
-0.31,0.155
-0.28,0.155
-0.25,0.155
-0.285,0.13
-0.32,0.09
-0.28,0.045
-0.25,0.04
-0.305,0.05
-0.27,0.08
-0.25,0.065
-0.19,0.05
-0.16,0.095
-0.135,0.1
-0.07,0.1
0,0.18
0.045,0.205
0.085,0.205
0.075,0.18
0.01,0.13
-0.11,0.085
-0.25,0.07
-0.34,0.12
-0.375,0.14
-0.335,0.135
-0.3,0.115
-0.37,0.1
-0.43,0.115
-0.365,0.125
-0.295,0.07
-0.27,0.075
-0.28,0.115
-0.32,0.095
-0.365,0.05
-0.32,0.055
-0.295,0.09
-0.3,0.08
-0.285,0.085
-0.135,0.055
-0.025,0.045
-0.005,0.005
-0.085,-0.095
-0.24,-0.215
-0.205,-0.48
0.375,-0.865
0.635,-1.18
0.075,-0.875
-0.32,-0.225
-0.375,0.06
-0.335,0.18
-0.365,0.17
-0.43,0.165
-0.395,0.175
-0.37,0.165
-0.39,0.22
-0.355,0.205
-0.36,0.155
-0.38,0.19
-0.405,0.185
-0.4,0.175
-0.395,0.17
-0.38,0.155
-0.385,0.155
-0.38,0.175
-0.38,0.17
-0.345,0.195
-0.295,0.195
-0.375,0.2
-0.42,0.165
-0.37,0.18
-0.365,0.19
-0.32,0.14
-0.33,0.08
-0.315,0.085
-0.295,0.09
-0.28,0.08
-0.295,0.07
-0.29,0.065
-0.27,0.075
-0.225,0.065
-0.23,0.07
-0.22,0.05
-0.205,0.055
-0.155,0.07
-0.07,0.11
-0.005,0.125
0.025,0.145
0.065,0.155
0.04,0.155
-0.045,0.11
-0.115,0.105
-0.235,0.095
-0.355,0.135
-0.39,0.15
-0.365,0.065
-0.375,0.08
-0.41,0.07
-0.425,0.16
-0.445,0.165
-0.45,0.105
-0.43,0.055
-0.39,-0.02
-0.385,0.025
-0.39,0.065
-0.34,0.06
-0.33,0.04
-0.32,0.06
-0.25,0.085
-0.115,0.07
-0.04,0.02
-0.04,-0.045
-0.125,-0.115
-0.24,-0.275
0.04,-0.56
0.56,-0.99
0.51,-1.115
-0.095,-0.615
-0.365,-0.095
-0.435,0.105
-0.49,0.255
-0.49,0.29
-0.49,0.27
-0.48,0.275
-0.42,0.23
-0.425,0.15
-0.405,0.19
-0.405,0.205
-0.415,0.235
-0.4,0.21
-0.405,0.225
-0.42,0.225
-0.415,0.23
-0.38,0.21
-0.385,0.22
-0.365,0.245
-0.335,0.24
-0.345,0.23
-0.33,0.185
-0.32,0.18
-0.35,0.23
-0.34,0.21
-0.38,0.14
-0.345,0.14
-0.34,0.075
-0.35,0.1
-0.315,0.085
-0.28,0.08
-0.245,0.09
-0.245,0.11
-0.22,0.12
-0.195,0.14
-0.16,0.105
-0.075,0.105
0.03,0.175
0.02,0.18
0.05,0.18
0.075,0.22
0,0.14
-0.13,0.12
-0.23,0.14
-0.31,0.19
-0.36,0.175
-0.38,0.195
-0.37,0.175
-0.345,0.12
-0.365,0.115
-0.34,0.125
-0.33,0.12
-0.33,0.125
-0.31,0.12
-0.375,0.13
-0.355,0.13
-0.32,0.12
-0.33,0.085
-0.315,0.075
-0.29,0.07
-0.175,0.08
-0.06,0.065
-0.055,0
-0.11,-0.07
-0.22,-0.175
-0.085,-0.4
0.42,-0.81
0.675,-1.13
0.135,-0.76
-0.27,-0.135
-0.405,0.12
-0.385,0.235
-0.395,0.27
-0.445,0.255
-0.43,0.22
-0.39,0.255
-0.4,0.23
-0.39,0.19
-0.4,0.2
-0.41,0.235
-0.4,0.215
-0.365,0.24
-0.36,0.215
-0.36,0.19
-0.335,0.23
-0.335,0.195
-0.345,0.22
-0.345,0.21
-0.345,0.195
-0.315,0.19
-0.275,0.165
-0.295,0.195
-0.33,0.175
-0.35,0.115
-0.365,0.085
-0.38,0.05
-0.345,0.08
-0.33,0.065
-0.3,0.02
-0.26,0.005
-0.255,0.04
-0.24,0.055
-0.195,0.045
-0.19,0.055
-0.115,0.065
-0.005,0.125
0.01,0.125
0.055,0.135
0.015,0.145
-0.1,0.11
-0.165,-0.01
-0.215,0.015
-0.365,0.1
-0.45,0.075
-0.39,0.075
-0.43,0.045
-0.43,0.07
-0.38,0.06
-0.34,0.045
-0.39,0.055
-0.375,0.05
-0.39,0.07
-0.39,0.03
-0.385,0.045
-0.385,0.035
-0.385,0.03
-0.365,0.03
-0.315,0.015
-0.34,0.025
-0.155,0
-0.125,-0.06
-0.13,-0.14
-0.28,-0.185
-0.295,-0.375
0.18,-0.77
0.625,-1.165
0.275,-1.095
-0.275,-0.425
-0.39,-0.035
-0.425,0.105
-0.475,0.18
-0.5,0.19
-0.455,0.205
-0.485,0.15
-0.51,0.155
-0.505,0.185
-0.545,0.155
-0.53,0.145
-0.5,0.13
-0.48,0.15
-0.48,0.165
-0.51,0.15
-0.455,0.21
-0.365,0.18
-0.45,0.205
-0.49,0.18
-0.45,0.175
-0.415,0.19
-0.385,0.22
-0.415,0.125
-0.395,0.085
-0.39,0.07
-0.42,0.09
-0.4,0.04
-0.385,0.02
-0.325,0.025
-0.32,0
-0.26,0.015
-0.29,0.04
-0.37,0.045
-0.315,0.055
-0.29,0.05
-0.255,0.055
-0.22,0.07
-0.13,0.115
-0.04,0.185
0.015,0.165
0,0.15
-0.005,0.18
-0.07,0.105
-0.205,0.085
-0.37,0.09
-0.45,0.09
-0.48,0.085
-0.44,0.12
-0.37,0.1
-0.38,0.07
-0.415,0.05
-0.41,0.015
-0.39,0.07
-0.36,0.11
-0.36,0.04
-0.355,0.045
-0.35,0.08
-0.34,0.095
-0.33,0.055
-0.315,0.025
-0.225,0.05
-0.135,0.05
-0.065,0.035
-0.03,-0.025
-0.1,-0.14
-0.295,-0.26
-0.175,-0.475
0.425,-0.925
0.695,-1.245
0.12,-0.925
-0.345,-0.255
-0.405,0.025
-0.38,0.16
-0.425,0.2
-0.435,0.245
-0.38,0.185
-0.41,0.185
-0.495,0.18
-0.45,0.19
-0.45,0.21
-0.455,0.175
-0.46,0.18
-0.415,0.19
-0.41,0.19
-0.41,0.205
-0.39,0.21
-0.365,0.2
-0.405,0.225
-0.45,0.18
-0.41,0.195
-0.375,0.195
-0.32,0.195
-0.32,0.18
-0.37,0.155
-0.355,0.15
-0.35,0.11
-0.315,0.07
-0.32,0.075
-0.33,0.045
-0.335,0.065
-0.265,0.055
-0.255,0.04
-0.215,0.025
-0.295,0.035
-0.275,0.05
-0.22,0.06
-0.135,0.09
-0.03,0.135
0.065,0.155
0.1,0.16
0.015,0.19
-0.07,0.12
-0.075,0.05
-0.125,0.055
-0.35,0.14
-0.44,0.14
-0.325,0.125
-0.365,0.105
-0.505,0.105
-0.445,0.125
-0.415,0.14
-0.425,0.17
-0.325,0.12
-0.4,0.15
-0.465,0.085
-0.435,0.015
-0.385,0
-0.36,0.045
-0.35,0.04
-0.315,0.055
-0.215,0.045
-0.1,0.045
-0.07,0.01
-0.115,-0.055
-0.25,-0.145
-0.19,-0.31
0.29,-0.72
0.73,-1.12
0.255,-0.96
-0.295,-0.255
-0.375,0.08
-0.35,0.185
-0.4,0.26
-0.41,0.225
-0.41,0.21
-0.41,0.205
-0.39,0.23
-0.39,0.23
-0.405,0.25
-0.38,0.25
-0.39,0.235
-0.44,0.235
-0.43,0.24
-0.41,0.26
-0.415,0.245
-0.42,0.25
-0.415,0.26
-0.395,0.255
-0.365,0.255
-0.365,0.25
-0.36,0.225
-0.365,0.195
-0.33,0.195
-0.305,0.195
-0.245,0.14
-0.21,0.15
-0.185,0.105
-0.21,0.095
-0.26,0.075
-0.255,0.1
-0.215,0.15
-0.25,0.095
-0.215,0.09
-0.135,0.085
-0.135,0.08
-0.11,0.135
0.005,0.18
-0.005,0.185
0.035,0.15
0.025,0.18
-0.035,0.165
-0.095,0.095
-0.205,0.08
-0.315,0.155
-0.38,0.15
-0.375,0.16
-0.39,0.19
-0.33,0.195
-0.34,0.19
-0.35,0.15
-0.335,0.135
-0.36,0.085
-0.345,0.105
-0.33,0.1
-0.315,0.05
-0.315,0.025
-0.33,0.045
-0.335,0.08
-0.305,0.065
-0.22,0.035
-0.075,0.03
-0.075,-0.045
-0.125,-0.15
-0.22,-0.2
-0.285,-0.375
0.18,-0.73
0.705,-1.11
0.265,-1.005
-0.295,-0.39
-0.355,-0.055
-0.405,0.15
-0.42,0.19
-0.375,0.21
-0.415,0.205
-0.46,0.2
-0.43,0.15
-0.43,0.16
-0.48,0.165
-0.46,0.145
-0.465,0.18
-0.465,0.115
-0.46,0.105
-0.43,0.195
-0.46,0.195
-0.48,0.15
-0.445,0.175
-0.445,0.165
-0.46,0.175
-0.435,0.16
-0.4,0.12
-0.42,0.075
-0.44,0.06
-0.43,0.085
-0.41,0.015
-0.39,0.02
-0.375,0.015
-0.42,0.02
-0.43,0.02
-0.365,0.02
-0.34,0.005
-0.34,0
-0.285,0.025
